0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.640887250243313	12.640727764498452	12.640557561327604	12.640375917290042	12.640182059663875	12.639975163026941	12.63975434559191	12.639518665276727	12.639267115490044	12.638998620609375	12.6387120311278	12.638406118443118	12.638079569260634	12.637730979578615	12.637358848222211	12.636961569888754	12.636537427663653	12.636084584962402	12.635601076849667	12.635084800681927	12.634533506014343	12.633944783707118	12.633316054159321	12.632644554591119	12.631927325286654	12.631161194700523	12.630342763319998	12.629468386163383	12.628534153780903	12.627535871609647	12.626469037516246	12.625328817341451	12.62411001823809	12.622807059568126	12.621413941095398	12.619924208176673	12.61833091361533	12.616626575797266	12.614803132677821	12.61285189112915	12.610763471089134	12.60852774387366	12.606133763921626	12.603569693134457	12.600822716846128	12.597878950312042	12.59472333443196	12.591339519217813	12.587709733275572	12.583814637284247	12.579633159114632	12.575142307823553	12.57031696327375	12.565129637544151	12.559550203591343	12.553545585769204	12.547079405777515	12.540111576345081	12.532597833402418	12.524489195591013	12.51573133759531	12.506263860850039	12.496019441510617	12.484922830971053	12.472889678399694	12.459825137376166	12.445622209269056	12.43015976384183	12.413300161830644	12.394886383692485	12.37473854170759	12.352649616814604	12.328380213696336	12.301652063089042	12.272139912416332	12.239461325024886	12.203163740402557	12.162707911835884	12.117446502512912	12.066596138122836	12.009200509472498	11.944081076535745	11.869770361433783	11.784420435290768	11.685675518068335	11.570491820725234	11.434878532161934	11.273518968136933	11.079206709805083	10.841992376901684	10.547874893117957	10.176781875632336	9.699490037069523	9.073194398230042	8.23633618404045	7.107615102316633	5.60930083198522	3.768160849177301	1.9193909826165043	0.6607503396599509	0
3281661365719409e-42	3281661365719409e-42	11612032524853294e-43	21709452111682245e-43	-20194839173657902e-44	-8835242138475332e-44	11864468014524018e-43	30292258760486853e-44	2473867798773093e-42	2208810534618833e-42	3786532345060857e-42	22592976325529778e-43	11107161545511846e-43	1262177448353619e-44	19058879470139645e-43	15019911635408065e-43	-6815758221109542e-43	-6310887241768094e-44	6058451752097371e-43	3003982327081613e-42	2271919407036514e-42	25748419946413825e-43	16534524573432407e-43	1337908095254836e-42	29156299056968596e-43	-27767903863779616e-44	3067091199499294e-42	33700137871041624e-43	10476072821335037e-43	307971297398283e-41	9087677628146056e-43	1199068575935938e-42	11485814780017932e-43	4543838814073028e-43	9844984097158227e-43	13757734187054446e-43	26505726415425997e-43	15903435849255598e-43	21709452111682245e-43	14515040656066617e-43	22214323091023692e-43	15272347125078789e-43	2006862142882254e-42	5553580772755923e-43	36350710512584224e-43	2612707318091991e-42	18175355256292112e-43	27767903863779616e-44	23097847304871226e-43	7573064690121713e-43	18175355256292112e-43	12874209973206913e-43	1274799222837155e-42	12874209973206913e-43	-6058451752097371e-43	3218552493301728e-42	1729183104244458e-42	1262177448353619e-44	2335028279454195e-42	23224065049706588e-43	18932661725304283e-44	13757734187054446e-43	-13883951931889808e-44	23224065049706588e-43	1262177448353619e-44	12116903504194741e-43	26253290925755273e-43	12116903504194741e-43	3269039591235873e-42	15651000359584874e-43	1464125840090198e-42	10602290566170399e-43	10980943800676484e-43	20447274663328626e-43	19185097214975007e-43	9466330862652142e-43	1072850831100576e-42	8456588903969247e-43	3281661365719409e-42	6310887241768094e-43	-10602290566170399e-43	2145701662201152e-42	-15146129380243427e-44	-3534096855390133e-43	-16534524573432407e-43	2196188760135297e-42	10097419586828951e-44	9087677628146056e-43	9087677628146056e-43	1464125840090198e-42	13883951931889808e-44	1135959703518257e-42	37865323450608567e-44	8330371159133885e-43	7573064690121713e-43	13000427718042275e-43	8835242138475332e-43	6310887241768094e-43	334477023813709e-42	-4733165431326071e-45	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13.036764392274657	13.036599911883492	13.036424378426599	13.036237045807127	13.036037117103714	13.035823741044279	13.035596008226385	13.035352947064597	13.035093519443974	13.034816616056533	13.034521051396034	13.034205558383883	13.033868782596697	13.033509276063324	13.033125490596346	13.032715770619497	13.032278345449258	13.031811320984424	13.031312670753424	13.03078022626381	13.030211666593134	13.029604507154103	13.028956087559903	13.028263558508195	13.027523867593118	13.026733743945348	13.025889681588978	13.02498792139168	13.024024431470686	13.022994885901133	13.021894641555463	13.020718712882125	13.019461744408515	13.018117980726668	13.016681233689846	13.015144846513511	13.013501654434306	13.01174394153496	13.009863393290178	13.007851044327728	13.005697220828255	13.003391476905655	13.000922524214541	12.998278153920301	12.995445150037494	12.99240919299024	12.989154752069544	12.985664965251537	12.981921504591957	12.977904425116538	12.973591994776042	12.968960502615442	12.963984041805203	12.958634263579677	12.952880097400907	12.946687431786282	12.940018749169255	12.932832706857663	12.925083654555515	12.916721076945514	12.907688947395522	12.89792497582659	12.887359730000108	12.875915604734747	12.863505607567333	12.850031921753574	12.835384197764945	12.81943751190559	12.802049914435878	12.783059468400996	12.762280652502234	12.73949996442173	12.714470511652273	12.68690531031707	12.6564689218411	12.622766932727442	12.585332609537748	12.543609817863642	12.496930948119388	12.444488092907465	12.385294994112389	12.318136203139183	12.241498284816876	12.153475438319049	12.051638107182436	11.932847179428204	11.792986862943918	11.626573969846268	11.426176396459613	11.181533175828664	10.878204757195439	10.495490146993918	10.003250866433989	9.357341404398216	8.494275137596462	7.3302056766696895	5.784968404854173	3.886169080574032	1.9795009259770333	0.6814431874705966	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.907989436583343	8.90787704753166	8.907757105947024	8.907629102023265	8.907492491225943	8.907346691882925	8.90719108260173	8.907024999500399	8.906847733237504	8.906658525825598	8.906456567211151	8.906240991602433	8.906010873525238	8.905765223584403	8.905502983907216	8.905223023242446	8.904924131686336	8.904605015004153	8.904264288512774	8.903900470486587	8.903511975044927	8.903097104475322	8.902654040941933	8.90218083752339	8.901675408518186	8.901135518949264	8.900558773191792	8.899942602639793	8.899284252317567	8.898580766331163	8.897828972042795	8.897025462837203	8.896166579332974	8.895248388873826	8.894266663114129	8.89321685348917	8.892094064333566	8.89089302337978	8.88960804933289	8.888233016175827	8.886761313811325	8.885185804590787	8.883498775215243	8.88169188341765	8.879756098747276	8.877681636672715	8.875457885098225	8.87307332224387	8.870515424669879	8.86777056402376	8.864823890849095	8.861659203507912	8.858258799926535	8.854603309462249	8.850671501691966	8.8464400683225	8.841883373691761	8.836973168438657	8.83167825982683	8.825964130862687	8.819792498684627	8.813120800633028	8.805901593827922	8.79808185083746	8.789602129922901	8.780395593140511	8.770386838925551	8.759490507220134	8.747609604112027	8.734633478473445	8.720435364051694	8.70486937523169	8.687766810963067	8.668931575860041	8.648134465559238	8.62510597827644	8.599527196187154	8.571018114001236	8.539122555710724	8.503288480153685	8.462841979555916	8.416952540845378	8.364586037446616	8.304440240285068	8.234855039331961	8.153685486998585	8.058119272533778	7.944409746978224	7.807478571946547	7.6403144536471	7.433050882127666	7.1715429187773765	6.835197014260023	6.393848648080033	5.804117564783221	5.0087117302243245	3.952854856527631	2.6554098913564954	1.3525881735470775	0.46562847444085886	0
0.5439367161738704	0.5439298535106241	0.5439225296770985	0.5439147135436778	0.5439063718601793	0.5438974691087304	0.5438879673460689	0.5438778260344527	0.5438670018603095	0.5438554485396594	0.5438431166092809	0.5438299532024841	0.5438159018082687	0.5438009020125126	0.543784889219741	0.5437677943538638	0.5437495435361368	0.5437300577384246	0.5437092524096628	0.5436870370732104	0.5436633148925443	0.5436379822025053	0.543610928003	0.5435820334117574	0.5435511710723591	0.5435182045133721	0.5434829874539426	0.5434453630506982	0.5434051630802208	0.5433622070506875	0.5433163012355355	0.5432672376211458	0.5432147927595758	0.5431587265162642	0.5430987807013622	0.5430346775719105	0.5429661181904023	0.5428927806233738	0.5428143179614668	0.542730356139845	0.542640491534927	0.5425442883099657	0.5424412754780406	0.5423309436463897	0.5422127414006059	0.5420860712808557	0.5419502852948456	0.5418046799034449	0.5416484904044998	0.5414808846280412	0.5413009558414531	0.5411077147456552	0.5409000804224572	0.5406768700680552	0.5404367873173493	0.54017840892702	0.5399001695407144	0.5396003442052526	0.5392770282400438	0.5389281139797975	0.5385512638090305	0.5381438787806436	0.5377030619531313	0.5372255753829197	0.5367077894581415	0.5361456229422965	0.5355344716898806	0.534869123473161	0.534143655681825	0.5333513117731621	0.5324843511880146	0.5315338659070173	0.5304895547622126	0.5293394438417586	0.5280695375443322	0.5266633796407749	0.525101496475957	0.5233606842920481	0.5214130882199396	0.519224999704076	0.5167552688099727	0.5139531830220436	0.5107555968440392	0.5070829939932368	0.5028340053779955	0.4978776569153222	0.4920422242126661	0.4850989306256341	0.4767376843288348	0.46653036401068493	0.4538745040910765	0.43790639098870743	0.4173685481787063	0.3904190796484962	0.35440911453147855	0.3058403055139584	0.2413679209521208	0.1621437639416483	0.08259129343298781	0.02843205250157462	0
-8835242138475332e-44	-8993014319519535e-44	-8756356047953231e-44	-867746995743113e-43	-867746995743113e-43	-8835242138475332e-44	-8756356047953231e-44	-8519697776386927e-44	-8756356047953231e-44	-8519697776386927e-44	-8598583866909029e-44	-867746995743113e-43	-867746995743113e-43	-8835242138475332e-44	-8835242138475332e-44	-867746995743113e-43	-8993014319519535e-44	-867746995743113e-43	-867746995743113e-43	-867746995743113e-43	-8598583866909029e-44	-8835242138475332e-44	-867746995743113e-43	-8756356047953231e-44	-8914128228997433e-44	-8598583866909029e-44	-8598583866909029e-44	-867746995743113e-43	-8756356047953231e-44	-8519697776386927e-44	-8440811685864826e-44	-8756356047953231e-44	-8756356047953231e-44	-867746995743113e-43	-8756356047953231e-44	-8756356047953231e-44	-8756356047953231e-44	-8835242138475332e-44	-8756356047953231e-44	-8835242138475332e-44	-8519697776386927e-44	-867746995743113e-43	-8598583866909029e-44	-8835242138475332e-44	-867746995743113e-43	-8440811685864826e-44	-867746995743113e-43	-867746995743113e-43	-8361925595342725e-44	-8756356047953231e-44	-8598583866909029e-44	-8835242138475332e-44	-8283039504820624e-44	-8519697776386927e-44	-8598583866909029e-44	-8440811685864826e-44	-8835242138475332e-44	-8519697776386927e-44	-867746995743113e-43	-8598583866909029e-44	-867746995743113e-43	-867746995743113e-43	-8756356047953231e-44	-8756356047953231e-44	-867746995743113e-43	-867746995743113e-43	-867746995743113e-43	-8440811685864826e-44	-8598583866909029e-44	-8440811685864826e-44	-8756356047953231e-44	-8361925595342725e-44	-8440811685864826e-44	-8440811685864826e-44	-8440811685864826e-44	-8519697776386927e-44	-8125267323776422e-44	-8519697776386927e-44	-8519697776386927e-44	-8361925595342725e-44	-8204153414298523e-44	-8125267323776422e-44	-8125267323776422e-44	-804638123325432e-43	-7967495142732219e-44	-7888609052210118e-44	-7888609052210118e-44	-7809722961688017e-44	-7651950780643815e-44	-7494178599599612e-44	-7139191192250157e-44	-7139191192250157e-44	-6784203784900702e-44	-6113672015462841e-44	-5600912427069184e-44	-4733165431326071e-44	-3865418435582958e-44	-2603240987229339e-44	-13509243001909827e-45	-4511298301732661e-45	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.5868533230799883	0.5868459189526118	0.5868380172686215	0.5868295844422741	0.5868205845999478	0.5868109794214089	0.5868007279696736	0.5867897865085708	0.586778108307088	0.586765643429438	0.5867523385097531	0.5867381365101606	0.5867229764609411	0.5867067931812996	0.5866895169791787	0.5866710733283838	0.5866513825211378	0.586630359293986	0.5866079124247853	0.5865839442982864	0.5865583504375661	0.5865310189982829	0.5865018302224368	0.5864706558479448	0.5864373584699681	0.586401790849477	0.5863637951640589	0.5863232021953979	0.58627983044725	0.5862334851869867	0.586183957403019	0.5861310226694544	0.5860744399083065	0.5860139500383974	0.5859492744986998	0.5858801136323342	0.5858061449156248	0.5857270210145578	0.5856423676486264	0.5855517812392784	0.5854548263170329	0.5853510326576219	0.5852398921132581	0.5851208551000895	0.5849933266971137	0.5848566623049151	0.584710162804609	0.584553069147827	0.5843845562974146	0.5842037264251934	0.5840096012573435	0.5838011134390875	0.583577096767789	0.583336275116425	0.5830772498366882	0.5827984853913615	0.582498292917477	0.5821748113630473	0.5818259857681836	0.5814495421728034	0.5810429585235629	0.5806034308164364	0.5801278335412331	0.579612673280632	0.5790540340463884	0.5784475125924443	0.5777881415062114	0.5770702973151935	0.5762875901151209	0.5754327302720644	0.5744973664967487	0.573471887927081	0.572345180632951	0.5711043259608739	0.5697342240565799	0.568217120294432	0.5665320045479101	0.5646538422826904	0.5625525808804925	0.5601918521807276	0.5575272595190797	0.554504089162483	0.5510542134350338	0.5470918422193027	0.5425076084023187	0.5371602040459409	0.5308643557030457	0.5233732362519967	0.51435228762238	0.5033396097311279	0.4896852024638624	0.47245720523771606	0.45029892663000626	0.42122314503276265	0.38237199366801233	0.3299711056190098	0.2604118499152432	0.17493690691664435	0.08910774648485051	0.030675341443948855	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
